15.85,2.3009e-06
15.866,2.1063e-06
15.883,1.8613e-06
15.899,1.6162e-06
15.915,1.5237e-06
15.932,1.3841e-06
15.948,1.2604e-06
15.964,1.1574e-06
15.981,9.97e-07
15.997,9.1532e-07
16.013,8.3363e-07
16.03,7.5195e-07
16.046,6.7027e-07
16.062,5.8859e-07
16.079,5.0691e-07
16.095,4.2523e-07
16.111,4e-07
16.128,3.6186e-07
16.144,3e-07
16.16,2.985e-07
16.177,2.1682e-07
16.193,2e-07
16.209,2e-07
16.226,1.7177e-07
16.242,1e-07
16.258,1e-07
16.275,1e-07
16.291,1e-07
16.307,1e-07
16.324,1e-07
16.34,1e-07
